L_measured,alpha,theta0,crosssection,m_total,Period
0.793540394116867,0.025426984416869913,0.29901093660011346,0.015485237003177993,0.5521358643013813,1.7756492271115831
0.4815185366992919,0.39550203703270365,0.5591916248303098,0.012556994739869341,0.7416021425246815,1.3546508758041336
0.5027773505390877,0.24887828180344818,0.40880396477530856,0.014838115451835155,0.4045170085159405,1.4096678312121957
0.8518051228555452,0.24675459133029998,0.2848313662209868,0.024744553544996533,0.7027159463827938,1.8124615172275036
0.2818041708605254,0.49134411979566284,0.8742230298797181,0.023757972909581503,0.9393623893970345,1.0679881229502015
0.5556280252457104,0.03575151216581768,0.4506916800593038,0.02483206039474417,0.39257891742150924,1.4819703355811285
0.8983749543364011,0.023791596273056215,0.4469233912297619,0.013164814836305255,0.6984007082245509,1.9099363999570935
0.4289160577528944,0.09945840686861235,0.9427173020424868,0.010370491534919117,0.4433994991706733,1.372330745198002
0.6011634954717344,0.1608312356973735,0.21894559977252132,0.017527750754689507,0.6755403105332404,1.5591799395474226
0.6720850822795125,0.10030818556232635,0.35859729990488454,0.013237912201047168,0.2568023965045652,1.6199323484730097
0.6469384910557796,0.47247371041075226,0.27601358239137075,0.022833514203229918,0.8190866762976476,1.54513445704928
0.4114640989494347,0.019626526535499955,0.37489980389363353,0.0248920735800676,0.057042579635039274,1.2796617872565357
0.8289923922446285,0.2276592050309642,0.7282669046307839,0.01775904337309784,0.16831411257388626,1.81770092308253
0.9588801549558817,0.03437547604433866,0.5566546844604645,0.016578395564214487,0.5132285773339276,2.0163201044319434
0.5603392145488244,0.1427625358576698,0.36823827051222036,0.01766202867181169,0.8372150028649148,1.5023687803118402
0.5151215541714436,0.4232753879099314,0.4842147885726733,0.02104036344591302,0.238632247952757,1.418787995097823
0.8451682477130072,0.39036636501433486,0.2935042914430257,0.024312711011155244,0.8020538638718577,1.7726158477660374
0.20126250729304831,0.22545182654657409,0.41718945838495747,0.021098196676508175,0.1961606816628979,0.9016364527744138
0.38220925048876525,0.24035702824217797,0.5489659213698469,0.014301704575701856,0.27914211945865663,1.2210710421662467
0.8149496360647857,0.2311642487296413,0.7426783204165157,0.02471870783874891,0.14689277240103052,1.8281064498864423
0.3017656375961855,0.06918928127095919,0.7733456191258266,0.01939308513903247,0.7851048310124685,1.1573010264471606
0.7468304740426737,0.009177862189570896,0.3805998821245198,0.022756443585188205,0.01925150395138176,1.787823534029658
0.7488467513536019,0.39622833456963164,0.3761148547990911,0.010720747549983749,0.9334513334408572,1.6749868932517027
0.5949922660344873,0.3842338978320669,0.29948258315580323,0.015389801002667267,0.2502878369305973,1.493305530541797
0.3201155547433187,0.4854270989338501,0.9527295109560622,0.027691439741165245,0.22241095611670222,1.1422875769249554
0.9915464724709988,0.09021191104068521,0.7894233095673668,0.01677602339854226,0.1838702009123223,2.053919968486113
0.5693086447351361,0.26876155010152425,0.995643469180109,0.01798218599114852,0.6192467471621474,1.5501267030538837
0.7565344687828128,0.46894348804744174,0.5881230554430893,0.025367998578975592,0.09831449322879418,1.6686213686467406
0.22143004219168963,0.1264274893812794,0.5656611608424695,0.010299223965126014,0.2719008233637813,0.9483885443989153
0.9399081852810068,0.3226728116253039,0.47326222227699444,0.028607023542661356,0.7870341535539164,1.9046744387133265
0.740693086236516,0.2799415827884919,0.8107062524134802,0.02477610100157373,0.6289594185189399,1.7554185656193986
0.2920785367923957,0.4141367824079942,0.3266680261111381,0.025546042962878365,0.9575360250400509,1.0645042800357551
0.566257010905071,0.18220493299770163,0.41770427587465264,0.02272745411419181,0.7537603857683685,1.5123125858367836
0.5932352687373634,0.3958200360915315,0.5281336703701507,0.020732465594709877,0.773424687689114,1.5349885946335837
0.9157492859913529,0.0812835343317393,0.9959648037312923,0.012377051569524743,0.024800471393196515,2.0476465837715954
0.7824861117542776,0.40550768746603466,0.8730877519289051,0.02983188471328333,0.3010993129395991,1.7890998936451625
0.5258342458198589,0.4239858466562952,0.4308922414531975,0.02182190761071228,0.5087357092873876,1.4045977681639878
0.24076947916531918,0.28698075875081486,0.8767259013252563,0.01962765423496855,0.08774191408215709,1.0228209271594273
0.32127245098761587,0.4245172566417365,0.5694395616920095,0.028665528247581333,0.8079563395570384,1.1070075264426498
0.9295425234159956,0.08729199233818014,0.357454046493357,0.02033673535468998,0.27072998280809846,1.9141812769409385
0.2744221312375026,0.02908387936046236,0.4350207656674643,0.024413289090157244,0.5592586906912085,1.025635105116902
0.49131563782618576,0.46807316771605645,0.1494144018196969,0.023467829580596702,0.892369838179473,1.3434271779848823
0.4357526991380969,0.35852396935355235,0.175843503262689,0.026237233996651677,0.7217178751587424,1.2832969487063504
0.7721765165265957,0.339909062609985,0.8478302417396655,0.01083191912512939,0.03287956178311427,1.7801015062810066
0.647991476315065,0.45867445075337443,0.45233175730061415,0.026899007545452082,0.01023846577268781,1.6072448609713765
0.27419990871369726,0.3032048883719002,0.5063463452074998,0.02876936424731625,0.1312939511117229,1.0341138977371471
0.8946234338695843,0.30247040659887753,0.6526816641781316,0.02063821393762605,0.10093183385690899,1.8881560731435547
0.5757069145831182,0.33856374428695096,0.8870547655342693,0.024984343301817962,0.9391997398207201,1.5631247146911995
0.4069092005671307,0.16544354384689713,0.3428164521031277,0.020228728126031742,0.4457469627518912,1.2653935704015609
0.5112312835396976,0.1256538435710784,0.24958048312787093,0.01698948239065251,0.7443884104937103,1.4392582663057403
0.3928709810982901,0.29404312292734885,0.6136206954191632,0.01968532396219451,0.5544791965200255,1.2357684931390058
0.7722269385150962,0.05481409720171987,0.7746631769341213,0.012717723002551884,0.07596171842627095,1.813142796127764
0.35133727389845515,0.24267244856720904,0.8471595186996287,0.029012235494857805,0.637910126917022,1.1868394008719916
0.4491858761964742,0.4549118204160302,0.8833604167952532,0.021164635005593218,0.33155092622655696,1.3624697627249631
0.45742609292890196,0.23555517749887694,0.8368641914091868,0.012492284154150424,0.8590794283594091,1.3835022913452393
0.501422865606525,0.16645604811570164,0.25853852125257404,0.022145333402029756,0.48185791890354257,1.4115165083079393
0.8069134997996981,0.44303698354776255,0.7561303685465447,0.028556201232953923,0.33933003382268256,1.778690907101064
0.20616756787699458,0.12006331022575994,0.19072647742517673,0.015204227358715072,0.18527286158311343,0.9133700930461472
0.7352741891685932,0.0026695709848442717,0.9863844095022418,0.027556652071516287,0.8961551634727911,1.8530708131376987
0.9141502688186672,0.14575846407559617,0.6064403890079826,0.011994619446877648,0.9227360738314226,1.930466081006862
0.6461580306112088,0.38204650010649077,0.657416175342669,0.014642678256003122,0.010933612102215431,1.6279377410508193
0.9233118885205353,0.204923836559175,0.5724406758191208,0.019542595347913666,0.4531476339388697,1.95277713948147
0.45419682905850145,0.12907908382923916,0.13397258527069006,0.021663903237660917,0.23766180124702388,1.3225249326141353
0.745985462965375,0.376077446128833,0.5532192067047323,0.02788109210407773,0.9369793258642455,1.7130003780994463
0.4456808416048996,0.4914724608101106,0.34672255047274453,0.01405313843980862,0.4477325726487169,1.301616519906084
0.727620588246624,0.24851182388860332,0.12885716538508743,0.022246225776807932,0.7190121381868664,1.661309419309362
0.38079144871189596,0.11063829553309201,0.24527528891881656,0.017439895195783237,0.8485419150351927,1.2486932575725471
0.6716619350216124,0.3604081582374578,0.3170860971652207,0.013362821717894942,0.9723750332801879,1.5929359084380879
0.4683469367408618,0.35151584998706575,0.30034327288711393,0.015224003425478258,0.5167831000569277,1.3257553144587313
0.4087074825623433,0.01787419723293232,0.7339812593297379,0.019842333141717232,0.10330063574048036,1.3310387770123133
0.8058443277226207,0.010255459660195587,0.3244382091963029,0.027813333517838143,0.7213460049410235,1.8081319409041248
0.6794752898087034,0.34091651601642936,0.9941514043561374,0.014646710918480363,0.6277061190137745,1.7012089754105526
0.2115104626748529,0.059614288908929336,0.6841825664846933,0.021343261758267843,0.5578952655520901,0.9380487858287172
0.9420023316706503,0.1987959346553233,0.6624302228096107,0.02559637351246287,0.7860860263504688,1.9632027771575356
0.5123477016560731,0.4443466073923992,0.3162044497559908,0.01560432813981142,0.06258941795701109,1.3958559604857121
0.38225831803246785,0.11589513880828983,0.9112599471063099,0.026678332009220734,0.5579955765036115,1.3312837682968321
0.507056204970579,0.45773844060916574,0.21305143316827185,0.01836893579432456,0.35111628890799657,1.3661799917654516
0.618962877575789,0.06995948861349705,0.5618273513619494,0.014848376277744216,0.19248803549830934,1.5787276254869986
0.7819071084440167,0.33965833265677675,0.5234506471807141,0.017757970579034596,0.38220031054425707,1.7761547171790402
0.8787849593245035,0.43735099216335604,0.25350434020586665,0.012724673030914513,0.6340969167756395,1.8040102758404246
0.9408382768478375,0.3587172254391268,0.7863881409203358,0.014029229915863209,0.2418524813606448,1.9527440771080098
0.44479546991694174,0.16073123897390224,0.2436669399274877,0.014103656667903215,0.790666323588174,1.3234327250409006
0.46196495797978215,0.05932785159812615,0.6133485928307777,0.028127084221912922,0.786221162030194,1.4085700879657597
0.6371247438409843,0.04562242065212768,0.7110508818526029,0.024501920377953013,0.9653813066808197,1.6482229944090776
0.8321605852163537,0.0968694665124053,0.33557758213332134,0.020251818505345923,0.33729480187030186,1.8445641521751996
0.8403689276426954,0.2903098802411769,0.7957811274554007,0.016653459730606477,0.833102455711008,1.8328992843265322
0.3720863985268552,0.23776326081309668,0.3863576885578328,0.015334068612744285,0.9673151678477571,1.1978544710826982
0.9886528094584546,0.009950741870038915,0.7291246726378855,0.015058236111125741,0.0500829460850214,2.0618515986463253
0.21171908119316124,0.29394284596489084,0.5512568307357919,0.027467683287420948,0.09316169737541939,0.9259391322441792
0.7320320608223926,0.4711672474675185,0.8407787761061923,0.01083945452487012,0.47637202219746805,1.6914305419828983
0.5609927324518831,0.19209709246298873,0.4891005098907988,0.029585237312172843,0.09774664500208495,1.510979913847832
0.7003214791221438,0.41509148330884693,0.42441672623433,0.018608438161759337,0.4154232954759268,1.6176268628278787
0.8611155845181557,0.05449999493148805,0.19731101722938643,0.01855739029705982,0.10767080296548096,1.8654476189061355
0.6170487395939658,0.0036099735018588763,0.38493671357138204,0.023543814473453106,0.48919855082556996,1.5891922155162899
0.878259068401129,0.4556171551573357,0.8385646540771331,0.012558998818395298,0.9979359830681649,1.850874048957354
0.9266284805135913,0.11784355716535472,0.9174326992093594,0.01618963158389734,0.9766490901602156,2.0130468974080205
0.6224545632895119,0.23893853856136532,0.301144882830256,0.024111915795529838,0.19890139653184405,1.5646638653105127
0.964394734133804,0.014315596917826412,0.2797554521001129,0.014846212127748955,0.41992714751013827,1.9537650651301395
0.8989069230371968,0.3560317107045854,0.6219657824816,0.011780063559653593,0.6970521873053829,1.8681982563189174
0.3978277741655495,0.20852436416045045,0.41542318208613516,0.027176278293497134,0.13527901412627405,1.2606359141858337
0.760300406840336,0.4525390638972406,0.4911468884805281,0.019761845205299517,0.9281486081179346,1.735976491983158
0.661046904846947,0.34461486818147596,0.19619503757832824,0.026422210554830322,0.44114997717872667,1.575443798772062
0.706081721436351,0.44006567671682084,0.8989781584725877,0.02915326949617946,0.8690284051690211,1.7074217096723676
0.6814377470199833,0.303158473687266,0.42852277363494073,0.028089478545625747,0.5081960619322564,1.624244751932678
0.5961649688222127,0.08919912596429053,0.5617624805770942,0.026280334710398597,0.7790917236292986,1.5801034409522905
0.4075696536313612,0.4310420429201157,0.9040991188386386,0.013883053932370982,0.13915108018588,1.2884346131099043
0.6286169706099947,0.025603174595164535,0.7709527768174954,0.020106640666717607,0.6512319840423275,1.6767126408839867
0.3364850445729948,0.13935685757057448,0.24296742274956024,0.013913325912506849,0.9732476066161019,1.1442530335068941
0.6708976536330014,0.3050892881183209,0.23857671676944617,0.02587434851570424,0.7873508392336968,1.5859762159685644
0.9477480610339435,0.41283572298973903,0.7280173297562714,0.01164466443021201,0.42408144009355,1.936614711912155
0.5604233173660416,0.300512938744345,0.3946390121038593,0.025618896379009742,0.8420450858224174,1.4615373903873057
0.28465144799425246,0.41886454931132816,0.23747538850085495,0.01165854305019452,0.6453576503966011,1.0214037659282627
0.49266355937601936,0.14357613171881434,0.5506614155297785,0.019118923715373225,0.3509837657550164,1.4253911126939809
0.8818418543436595,0.4864283023551714,0.33999057291925405,0.024321869649799228,0.40031565314078776,1.823813221754594
0.9946707345737161,0.36445106789537496,0.9572421703908921,0.026699390989623713,0.9038720010517374,2.061853233644794
0.40234089498457704,0.1851600877252611,0.1182126093759554,0.02047986334929334,0.5100072222677046,1.2506738644645032
0.9293930863073897,0.080856389165054,0.4319942694003003,0.018479123589265237,0.3669275886731313,1.9642215124549058
0.6541768481696594,0.42650677949396276,0.8253353380738228,0.012644230456405994,0.716775438242798,1.6121344114953948
0.23851361605276344,0.24362478017272549,0.41989301265207823,0.015030260793528016,0.6977250123009879,0.9823848136344611
0.23729408240828914,0.4243763502826175,0.108963767083873,0.028742249878429438,0.6313436752428788,0.9255153374606938
0.21212427538163897,0.11773570850543857,0.22395547136542698,0.02224332441446291,0.1748801327078633,0.9181523221155355
0.44048745038188714,0.017532474509359353,0.1335284925527765,0.010526946643878352,0.7417334204651808,1.3183614573689846
0.5456895736185693,0.22649905041498192,0.5615943422586164,0.024260629127502077,0.28076783717141,1.463393501455343
0.46491560485127875,0.2212456568340187,0.6822520375035749,0.01988251482282541,0.6240760289298345,1.3788637207581782
0.7676569746435397,0.2670949459043096,0.7110127187737362,0.02747119204545225,0.43794857491028694,1.7571172563856343
0.6662999717680879,0.035503390111294275,0.9029008141219732,0.010615662044752804,0.7509123926476456,1.7106453151245788
