L_measured,alpha,theta0,crosssection,m_total,Period
1.5628389774510638,0.12608643874776498,0.5020538218323765,0.011234498658103552,0.2853820322892655,2.5249325902607427
1.3222697928549978,0.0765722500419781,0.7553047936025498,0.016002514100995832,0.7581255304126375,2.392255719514486
1.4734551415878079,0.034220354621313065,0.9076575864894276,0.011193810113381969,0.39505855409723645,2.5772122556719808
1.0906472207696847,0.2367178296875107,0.8690926538819623,0.013400043860598922,0.8826847163309541,2.1463285714582696
1.7756896430488656,0.09090882641866938,0.4873118791349804,0.011654997746636557,0.735943716094796,2.6971170912384506
0.7955515144631352,0.10587293102620976,0.13734759295891574,0.013220675351957298,0.6037701952003075,1.786927908095644
1.1518780320847377,0.4765600571970689,0.7473206805182486,0.0193016520286255,0.5748291759449491,2.117808318216051
0.9570787429590794,0.2662354539419487,0.6079749290017729,0.016005831969871362,0.2496297973147306,1.9315043133095864
1.9558645033609345,0.36381556884984434,0.9303433813845621,0.01762212058314177,0.6325452720031604,2.8370532008470524
1.4322447603000008,0.3012345852286332,0.5408072811894167,0.015286566039892757,0.40099827440629365,2.3759631370316936
1.7043832299646307,0.0928884773493539,0.1764696609005198,0.014362460263571575,0.6924766955554557,2.5983149233258978
1.3396232301830868,0.17350116770609997,0.9395809211139697,0.019226451396035724,0.5521346379748859,2.4027838837391906
0.558356171536209,0.23738450302182562,0.40269105484330014,0.019205358851025547,0.11080272454541429,1.4811665093997803
1.2273270417264281,0.04270151508136083,0.975215251025112,0.015180104313760979,0.6527676198871102,2.329904857053949
1.1437694996428365,0.03744792100099187,0.1955443181927205,0.018374725196187748,0.3158379569859312,2.1228433823450397
1.6554757864933085,0.03097325928949396,0.6191271276744302,0.011192104428405734,0.13281494574305663,2.634280203464731
0.8899088792708035,0.2108563087629582,0.1359302793073761,0.014490785141348758,0.6198517725734203,1.8726535004163978
0.9738608356758138,0.05331180946829894,0.4301184885816416,0.010994946688729646,0.7899363502408464,2.0083232087266256
1.5496797842236545,0.14260290134020703,0.6676933781553586,0.014556495494398775,0.5338156057992393,2.551439859972042
0.9789131513132837,0.4623208955643183,0.15060186536587503,0.014856342984133405,0.9215207203670756,1.9166782305149892
0.8744075832580591,0.17163774453222413,0.8668435742242236,0.015592181317684582,0.5632679743811019,1.9430740534131452
1.4052612101650326,0.039857536593642495,0.7148028571507419,0.019325667087059607,0.6180987276976777,2.4325831885198133
1.6476189981976042,0.20320826828700933,0.8918539731473211,0.016486829533573645,0.9093240264602822,2.6639879897371648
0.9627090040361904,0.10089747412622846,0.917943847945176,0.017604000672874827,0.7087585320190054,2.0521297103511746
1.6339503986610566,0.23707897293953983,0.30321059693556623,0.016166219781652752,0.1363004669246068,2.4944916383541114
0.721122738429345,0.4923272387954198,0.28818762813065285,0.011303531300432657,0.2831813864982068,1.639537546989885
1.3498430793734943,0.010504578493180372,0.13098817771598312,0.014458255498270161,0.8349897188814611,2.3309026750310378
1.0822932055982823,0.4147829157141843,0.22032608895949257,0.019353944896677987,0.7762809857781724,2.005941509364883
1.046296879794419,0.4690905862623612,0.3480100986782606,0.013321725220617326,0.7307275762015663,1.9492369218993044
1.6102433974725456,0.031897278126798934,0.44850082708918626,0.012827654570600986,0.37404138191862735,2.5619655742544785
1.1540885052450272,0.4347668359074899,0.26259178718017284,0.019476861770642798,0.2968945375697917,2.0483545350233006
1.0903422097596,0.3041056883832233,0.5001161509624856,0.01742369937089782,0.3054981271317498,2.059025443328535
1.2133785805315913,0.08401002609633929,0.4193175606907499,0.013999830182935685,0.15165265931944621,2.2200232457425453
0.7278866449098412,0.298904006700757,0.6982652844197617,0.014193346804192885,0.730987828627843,1.6730633107659243
0.5109177259345961,0.3458600570673444,0.695208411050252,0.010384008773263446,0.4314250966556198,1.4312357197689747
1.2526566335643359,0.4549650790798593,0.7455356882791807,0.015820701311242236,0.8180242132069653,2.2255525328696923
1.2125417399393592,0.1930254678259179,0.9700355260166145,0.016971662542903505,0.1749007595872651,2.322111634432257
0.603577042083851,0.2748586275816555,0.4754478510781319,0.018777494048626248,0.28359514324844864,1.5566769242625424
0.5810499070530268,0.4859226506627423,0.56135371969288,0.012908768542315825,0.5224661577903323,1.4870434606829142
0.7878198651989755,0.06453562346544073,0.3680734585511901,0.017800480870400436,0.5244637286757355,1.7798180072682348
1.0027210301625995,0.4699621864428544,0.4087240413310219,0.019881240759546354,0.5367074101888206,1.9146752886963876
1.9753717131895279,0.025087675159987,0.18702510380881043,0.017204567414627562,0.3536425029659248,2.80437835094478
1.409636820466644,0.21417590028442313,0.1243959871026098,0.017835015025879086,0.10946190208748814,2.343078770475764
1.1486475498700475,0.2677712365488991,0.5292850533558884,0.013892086186234389,0.8986820818333242,2.1427419170868753
1.4230919454694524,0.46345378107293206,0.9658526490472163,0.015089590404220476,0.5075423247558941,2.3928455553270176
0.9222378282299204,0.1395041451738983,0.46447172863856967,0.019987929358156548,0.14946967615583986,1.9327461420980698
0.7312685636290335,0.21978147088644934,0.5594141182117972,0.01258792408364524,0.3848114177869746,1.705806308348303
1.949196733971297,0.47235369083624085,0.40139046112328647,0.015708539362787616,0.9186358519998499,2.6803766090520713
0.8870969153539988,0.2249718371344298,0.7236180199222909,0.017331603781367996,0.9958793616329105,1.8837337741442597
1.3050084009831477,0.20282262972361875,0.2522457044581782,0.019774565631838426,0.8679854679999275,2.2522254949951335
0.8377498174252416,0.27189353519587345,0.7254731198093283,0.015151670283865888,0.9912566535264471,1.8717604740092686
1.6580584020744376,0.08523125579082103,0.44606423233563985,0.013469589503775858,0.48862638559699956,2.619130807394311
1.691072097134024,0.28824445156993295,0.40786249119179985,0.018099787436834727,0.31446070349778243,2.5387579037697074
0.8914176308145711,0.004543517475608161,0.6834677745689214,0.01511093821472398,0.5009660330438451,1.9570529630530242
1.7934752423798768,0.06972511810258009,0.6122858168164849,0.018679796267309028,0.6247951815519082,2.757226384208967
0.6371735534985162,0.2289501475635357,0.45503145175497184,0.018670601823789476,0.319595772117225,1.570144331656139
1.8410911238306389,0.48331111044805375,0.4990951925524396,0.013209970456408978,0.5734846119263879,2.6297026228630274
1.604515499710294,0.025828678557320517,0.1443650434879748,0.013862877051455452,0.41812587285464853,2.5093411650290096
0.9852867693317768,0.09612895923404596,0.3785225941797409,0.01974904272810235,0.47000207529536375,1.9654137979774629
1.9755355820858136,0.1208006382178815,0.7131538994791904,0.017159846935417243,0.6465919751137593,2.8713854426246863
0.5931739532244145,0.29807132477494847,0.7656230594995684,0.012109698906199505,0.8574598067884966,1.556859576276192
0.7022960672881853,0.4766535837911863,0.16539902882304103,0.011990934199359257,0.4130401126897414,1.6247316594278054
0.6865169949260382,0.1448639918691073,0.3148765939774217,0.012135428544903414,0.4700299028319883,1.6635010418532776
1.047743962002867,0.19545871342058113,0.9788108764918692,0.019546663568790687,0.8201238244768683,2.1327421051003044
1.2566337080216847,0.38886395503389654,0.8724906449909722,0.018448640854105088,0.423708005100761,2.2828762705407444
0.593451664507336,0.35078263280147115,0.10884479731280906,0.014091825874584886,0.3964413423718681,1.4994834054106987
0.9575046786100764,0.40581350722242676,0.36452508445444043,0.014463263599865613,0.7543166743127205,1.8749264260705851
1.4141219131953504,0.45754922724501496,0.24072592748038757,0.01751798163586933,0.6114417546418915,2.246697680237239
0.9993570988280455,0.28965670139423044,0.9001005497331993,0.01569304984412202,0.6685501764939257,2.0532472240163013
0.8469803697326928,0.24600086471604138,0.3792117553702343,0.011817635977611943,0.5537195577265945,1.8086872442506492
1.1964321951183008,0.06664212904108657,0.9349711597678666,0.01867702097919239,0.7368585271664818,2.301913342713484
1.7156539475524153,0.38388230885716884,0.20256929840731705,0.016439079570677646,0.8508923161744587,2.540011463571366
1.1840607757541888,0.2643536599420263,0.1309391725165527,0.016389630219732845,0.17330249160204328,2.124680982935051
1.3182994807733024,0.06670816776160354,0.7224790617759864,0.017950115369284703,0.24701900476884087,2.383370146910463
1.1995577965773507,0.05335590955117714,0.6846004060812656,0.0186799959189509,0.8453672823911077,2.257174992926935
0.6697473496378841,0.024654493554912338,0.3317312948432224,0.011356614671603777,0.3340432362271905,1.6460001986892885
1.4172434174014006,0.41748689284148116,0.739316350641099,0.011125031305266318,0.7623283657365539,2.339475409355812
1.0129696287663505,0.4988361316323296,0.33719633154710005,0.012791304707742698,0.9376050300061585,1.9237829291280288
1.959900400392889,0.4878009595783262,0.1587490818098175,0.018218393227529023,0.6816789402916432,2.6640420578972765
1.4774441930572701,0.4912412903006239,0.9206367125855023,0.014391306608048505,0.1359531759574849,2.423665833909323
1.5526495714605764,0.2296718277969782,0.149591381642948,0.014268947278233027,0.5221224457460951,2.457413465098904
0.963097226836844,0.2626591322253607,0.15944977703994406,0.019725682356497368,0.4240539117376534,1.9209323672003824
1.5244683356070727,0.3311160791647965,0.7437900794762221,0.012681432296119208,0.38410163304765943,2.4660278137094043
0.5580903682230114,0.29884116776172953,0.8827262963664705,0.018908321482896336,0.5041339843329655,1.5292960138528264
1.505466340750734,0.41062971018642275,0.32018954914424175,0.014213008816333646,0.8549554030887433,2.3762707123552036
1.325430949082664,0.09624657531791353,0.1916908877256009,0.019111205013919576,0.8384567538088983,2.3133744419985507
1.0126027539830533,0.2732381805126882,0.18221791845120025,0.01756646549352399,0.6241915691994663,1.9623279024015317
0.7765644490267445,0.028501193775966993,0.6290186044345163,0.01840348177588508,0.11574839258864975,1.7995347170801186
1.7316207217252526,0.1633694452843168,0.41465295892695,0.01596346497496776,0.3467916002117323,2.6551784532792184
1.6132923578018243,0.33761541878101875,0.28529378936048905,0.013524810469433511,0.2134991275107625,2.4610695388144976
1.7885465314386637,0.4813662919305695,0.6655124057945,0.01184101323360957,0.19508531090403763,2.629147770369569
1.4287029705149437,0.3907310443773546,0.7329495049592064,0.018344582528560967,0.15059251491389064,2.3862531711312998
0.9268135178079394,0.3202236369966264,0.38274585745327494,0.019579710664824543,0.1300812151919534,1.8936121729307074
1.5674086430861445,0.08794514170933104,0.3118449357085218,0.01494370811045758,0.9233514549971903,2.502617545079862
1.6372865833181913,0.2503097661669655,0.9206066011435943,0.011466145571598424,0.6813351037207354,2.6385975753257047
1.525602416404904,0.2968423099543666,0.779344712526098,0.013094625764461824,0.5031744907439709,2.498426392622517
0.9379452997136261,0.14740861917338344,0.4190933879457467,0.015645940812903214,0.3270904698373707,1.944361748961685
1.8436251875079455,0.051737531823292326,0.6909064321596871,0.019069855184382437,0.2518744945584066,2.804659934714363
1.918216826909928,0.3384100218150235,0.3714281828861964,0.011883025249171064,0.3733615416025895,2.6927178058328844
1.6960608512492488,0.0706917771081701,0.2172883898551023,0.01643428949517331,0.27746468377125966,2.5842646446863347
1.3058072968986634,0.33856213174128197,0.7144040372164834,0.01628734015059993,0.33949123168357775,2.2779593590264664
1.8386417964858712,0.28474862925928796,0.8491519375317171,0.019916243429612283,0.24725458372444864,2.78692411758671
1.9703665372753463,0.4928003669764002,0.7180107505517165,0.012436147919821942,0.8187002543175391,2.741545784750363
1.8674324747449165,0.19141669738421763,0.6675717654847724,0.014301427320968264,0.4939885494893156,2.7566982073922928
1.9040638948086144,0.47037542961723056,0.25730315638744045,0.018747436496565663,0.7636882972844099,2.6328196744595034
0.9048956073661136,0.4561041183907628,0.669860807406195,0.01721054660897872,0.33143711599818626,1.8397531129620388
0.7173521829947962,0.41150178722346736,0.31152816893072677,0.01652281112818446,0.4646774283177967,1.6393098351576545
0.5239965261885414,0.4547822136901506,0.34266700789046456,0.018196770027804593,0.9994152704249801,1.378431926678594
1.493096858636061,0.4827243173003106,0.9242329133716696,0.015028755200655849,0.8155992542740522,2.4443375529439426
0.9076325558953655,0.4079778947076033,0.4404840464487335,0.010883969671467583,0.4080029723010141,1.8516660693385063
1.1246603597765323,0.083269256748635,0.9875591175553253,0.018208490092631285,0.3533295722058275,2.233403603225303
1.8916060070459084,0.24837171400299224,0.8586509342105775,0.01445886619859808,0.7377251911910427,2.832191021862665
1.0418078620604942,0.31865107826901196,0.1636269473659296,0.013615401877629565,0.5813195196530733,1.9875755060549198
1.7275449064688522,0.21603364253330887,0.816751650357738,0.015954148016201083,0.8979358973521585,2.670167507128902
1.4443376915173416,0.20869147090023665,0.22988083931873338,0.010935594069123356,0.11500439553966979,2.3808018405831293
0.816728880279091,0.36801770021303276,0.3880145017786526,0.015060446924118367,0.24625995876771067,1.7762207074399636
1.645833875710786,0.07193807769489008,0.10775710233260226,0.01019972932578028,0.6279415636641044,2.51511052836359
0.5125381069934716,0.21134330982871286,0.7462613450807747,0.014426937019674358,0.758997285681,1.4477278808969103
1.379556985986825,0.10538154971495312,0.31304842826844964,0.01628030464569537,0.846945633891199,2.343240963096647
1.7975880166185125,0.33463414587541745,0.5032769385547688,0.014879001952793017,0.28383082114275676,2.662503175962278
1.9930164522500993,0.24009175763094392,0.5372970455706518,0.015658517874106718,0.9250804028068721,2.8389679953550777
1.5786127365354468,0.2931177493903808,0.543130343831124,0.011923157727843506,0.5175426371094018,2.490252343825458
1.002479626933948,0.47613200726668614,0.5797497610852401,0.016315443786761603,0.588646400040395,1.928330531743314
0.6480722095726827,0.31147702209169087,0.502186775680395,0.017779849715709367,0.29842343289943285,1.5729766429753074
1.8911826871307922,0.3552109075062059,0.4770312623136268,0.015172721697543107,0.1757917100593885,2.6734041906101322
0.6660860882954821,0.4829183344037918,0.25730648909502934,0.01648030318055214,0.32090901628503743,1.5631956128192563
